"id","symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","call"
"ENSMUSG00000000561","Wdr77",603.486180075927,0.0501524475214196,0.3127880148905,0.160340055033684,0.872613207671592,0.998143876879503,"NS"
"ENSMUSG00000000563","Atp5pb",8151.47107305592,-0.282125123106417,0.155660878727763,-1.8124343471029,0.0699191097165855,0.716295276071731,"NS"
"ENSMUSG00000000568","Hnrnpd",6386.49491567393,0.151375878584537,0.172546994128753,0.877302321891402,0.380322451424675,0.978655539135607,"NS"
"ENSMUSG00000000579","Dynlt1c",10.5465274494499,1.93851303766064,1.04597111049279,1.85331412905596,0.0638373471995897,0.689597940645961,"NS"
"ENSMUSG00000000581","C1d",503.313273982331,0.0767972530901812,0.22793908472129,0.336920073115517,0.736177152953847,0.998143876879503,"NS"
"ENSMUSG00000000594","Gm2a",15.8204193202167,-2.7699461611626,1.6183979641753,-1.71153586600938,0.0869822361044332,0.753758690538998,"NS"
"ENSMUSG00000000600","Krit1",1331.40533456583,0.00236445714712958,0.120013582986939,0.0197015795069372,0.984281430760859,0.999945054021956,"NS"
"ENSMUSG00000000605","Clcn4",856.75409246893,0.0947947816552989,0.157947289541188,0.600167194579046,0.548394814395044,0.995391081072774,"NS"
"ENSMUSG00000000628","Hk2",35.3454935335102,-0.494934465624092,0.991228716583115,-0.499314091030565,0.617558129772754,0.998143876879503,"NS"
"ENSMUSG00000000631","Myo18a",2193.03940133271,-0.31219321736554,0.212070791608694,-1.47211794230291,0.14098903114267,0.854621041586568,"NS"
"ENSMUSG00000000673","Haao",3.36894839417506,-1.09316703755608,2.06903958419704,-0.528345153908848,0.597259797018153,NA,"NS"
"ENSMUSG00000000682","Cd52",6.71145089495155,-2.50574043204714,1.93116478816262,-1.29752802422997,0.194449569108958,NA,"NS"
"ENSMUSG00000000686","Abhd15",2.2131897249389,-1.3240221153495,2.36166385145623,-0.560631062940262,0.575049071059589,NA,"NS"
"ENSMUSG00000000693","Loxl3",40.3252911285854,-0.438197874996014,0.452025852367267,-0.969408879384142,0.332341223806328,0.964249666830659,"NS"
"ENSMUSG00000000706","Btn1a1",409.388414536426,0.591215965463156,0.345601146235814,1.71068867074808,0.0871386002116727,0.753758690538998,"NS"
"ENSMUSG00000000708","Kat2b",1361.32697455277,0.271854274583393,0.221726991700201,1.22607659310586,0.220169853268036,0.911407539246475,"NS"
"ENSMUSG00000000711","Rab5b",1956.37087284125,-0.0788555354513248,0.208359808417942,-0.378458475509592,0.705090035502627,0.998143876879503,"NS"
"ENSMUSG00000000738","Spg7",1226.4639830743,-0.160544006225653,0.184655705481705,-0.869423480887565,0.384615544489571,0.980401869112219,"NS"
"ENSMUSG00000000739","Sult5a1",12.1540222271691,-0.266575521740813,0.912106463540614,-0.292263603424122,0.770085084762478,0.998143876879503,"NS"
"ENSMUSG00000000740","Rpl13",15589.7221063591,0.0657433435763186,0.206209200193377,0.318818673049827,0.749864017581228,0.998143876879503,"NS"
"ENSMUSG00000000743","Chmp1a",1770.03249198008,-0.157045303010411,0.129605417621512,-1.2117186603189,0.225620093593087,0.915345764788855,"NS"
"ENSMUSG00000000751","Rpa1",7161.25026105645,-0.0497908353764978,0.219076218642584,-0.227276313627313,0.820208890188779,0.998143876879503,"NS"
"ENSMUSG00000000753","Serpinf1",12.7982932357583,0.14144810508315,1.37168207690541,0.103120181756887,0.917867587684701,0.998143876879503,"NS"
"ENSMUSG00000000759","Tubgcp3",2048.88644950348,0.378499660829487,0.153261563297847,2.46963199829767,0.013525210940387,0.421252549791551,"NS"
"ENSMUSG00000000776","Polr3d",144.43824176472,0.169383348357571,0.493592803173802,0.343164137054746,0.731474982801106,0.998143876879503,"NS"
"ENSMUSG00000000782","Tcf7",3.47567880360315,0.586072400248121,3.14577344715359,0.18630470696433,0.852205816463209,NA,"NS"
"ENSMUSG00000000787","Ddx3x",6257.36904963823,-0.0870911038373047,0.161138950893078,-0.540472079249747,0.588871511089818,0.998143876879503,"NS"
"ENSMUSG00000000792","Slc5a5",2.77064144175309,0.386290277305901,1.43946191434709,0.268357414291932,0.788424216077143,NA,"NS"
"ENSMUSG00000000804","Usp32",17028.6114655903,-0.557984176053992,0.198713920435928,-2.80797729132371,0.00498537421637114,0.271827358861758,"NS"
"ENSMUSG00000000811","Txnrd3",21.491718237961,0.432737631297399,1.37481583989215,0.314760434627627,0.752943554432116,0.998143876879503,"NS"
"ENSMUSG00000000817","Fasl",2.23041780125453,1.21114694641982,1.81220780026623,0.668326748313243,0.503925042727148,NA,"NS"
"ENSMUSG00000000823","Zfp512b",55.6119654789251,0.422050207857821,0.803004587786274,0.525588787756905,0.599173948674426,0.998143876879503,"NS"
"ENSMUSG00000000826","Dnajc5",1808.88386606525,0.0465115878819685,0.1381964747582,0.336561319406657,0.736447619279062,0.998143876879503,"NS"
"ENSMUSG00000000827","Tpd52l2",1223.21017765435,0.0777329313285077,0.147700303189808,0.526288231301828,0.598687958669449,0.998143876879503,"NS"
"ENSMUSG00000000838","Fmr1",1964.38058638255,-0.169813709771009,0.115922742998513,-1.4648869184642,0.142951772423692,0.857611011320808,"NS"
"ENSMUSG00000000861","Bcl11a",1679.47493125486,0.705022323200459,0.229749009710147,3.06866316459828,0.00215018875057505,0.184415368529299,"NS"
"ENSMUSG00000000869","Il4",6.8500490729657,0.287183433500577,1.30415048340064,0.220207282177844,0.825709725467126,0.998143876879503,"NS"
"ENSMUSG00000000876","Pxmp4",765.491122562694,-0.059177106920851,0.234236233501439,-0.252638569346221,0.800547522572903,0.998143876879503,"NS"
"ENSMUSG00000000881","Dlg3",9.3639927139499,0.624965356928384,1.37668674969702,0.453963370436975,0.649855191194192,0.998143876879503,"NS"
"ENSMUSG00000000884","Gnb1l",116.458567861636,0.00065653533158797,0.293733770467903,0.00223513738492561,0.998216619874208,0.999945054021956,"NS"
"ENSMUSG00000000902","Smarcb1",1472.31460169062,-0.0523706751497882,0.183591453125511,-0.285256607855189,0.775447554226555,0.998143876879503,"NS"
"ENSMUSG00000000903","Vpreb3",2.37018363859901,-3.95366630808076,2.23400152318797,-1.76976885066703,0.0767656549323998,NA,"NS"
"ENSMUSG00000000915","Hip1r",135.175464321392,0.297228822181482,0.340928790937771,0.871820832039189,0.383306128064706,0.980009821389641,"NS"
"ENSMUSG00000000916","Nsun5",193.585955738732,0.0464507794458423,0.325678937138845,0.142627520999429,0.886584361073489,0.998143876879503,"NS"
"ENSMUSG00000000934","Top1mt",23.7328785819892,0.419470879016903,1.01633475192485,0.412729052334833,0.679805136898148,0.998143876879503,"NS"
"ENSMUSG00000000948","Gm38393",9.45240658946718,2.95753523934057,1.5285230337385,1.93489739706896,0.0530028876857449,0.653601968688352,"NS"
"ENSMUSG00000000957","Mmp14",10.0068496174608,-0.793755556967835,1.73221579035018,-0.4582313366439,0.646786248619858,0.998143876879503,"NS"
"ENSMUSG00000000958","Slc7a7",36.3980233664754,1.95864283079402,0.738219514901257,2.65319839323945,0.00797329915145986,0.321944678441357,"NS"
"ENSMUSG00000000959","Oxa1l",405.711083154962,0.0202020966771736,0.17650430275408,0.114456681009759,0.908875784210577,0.998143876879503,"NS"
"ENSMUSG00000000976","Heatr6",231.266363128852,0.0346780047524387,0.21613918184086,0.160442935228521,0.872532170246561,0.998143876879503,"NS"
"ENSMUSG00000000982","Ccl3",2.73102858485974,-2.50906209905104,3.20353470027655,-0.783216769537237,0.433499828911344,NA,"NS"
"ENSMUSG00000001014","Icam4",9196.89357988351,-0.118818595033725,0.259823397795966,-0.457305215933751,0.647451681185875,0.998143876879503,"NS"
"ENSMUSG00000001016","Ilf2",1396.01902869961,0.117764217687001,0.132971357422051,0.885635974319024,0.375813719702981,0.978327386448185,"NS"
"ENSMUSG00000001017","Chtop",2862.21863341452,0.0791279461226019,0.119660143141113,0.661272367268419,0.508437659102362,0.990972959038883,"NS"
"ENSMUSG00000001018","Snapin",116.100564809434,0.101407957326255,0.330878795594882,0.306480677143228,0.759238689856695,0.998143876879503,"NS"
"ENSMUSG00000001025","S100a6",1.9739818623081,-1.96405740699215,2.10470130849282,-0.933176312984109,0.350728942583926,NA,"NS"
"ENSMUSG00000001029","Icam2",9.26944626041037,-1.2198569540074,1.57841076312202,-0.772838720127945,0.439617834946748,0.986031773058721,"NS"
"ENSMUSG00000001034","Mapk7",172.76124175491,0.0655415328324921,0.256731325442239,0.255292308874236,0.798497339816507,0.998143876879503,"NS"
"ENSMUSG00000001036","Epn2",8.07818432276575,0.516314131953451,1.10836325779009,0.465834759790671,0.641333782290221,0.998143876879503,"NS"
"ENSMUSG00000001039","B9d1",5.43611234254441,-0.549731758377956,1.16485906764572,-0.471929844259194,0.636976865039618,NA,"NS"
"ENSMUSG00000001052","Sec24b",603.511417981073,-0.178341699674909,0.196923639576007,-0.905638856050463,0.365127035397221,0.976529835564725,"NS"
"ENSMUSG00000001054","Rmnd5b",313.617651158457,-0.00495385324114239,0.208310703165945,-0.0237810787724913,0.981027232733921,0.999945054021956,"NS"
"ENSMUSG00000001056","Nhp2",880.334244162662,-0.108888920667983,0.294089662725049,-0.370257559068937,0.711190593148245,0.998143876879503,"NS"
"ENSMUSG00000001062","Vps9d1",116.599397169393,0.528079366355762,0.304319380139046,1.73528010642792,0.0826912036256104,0.74929836267768,"NS"
"ENSMUSG00000001065","Zfp276",353.42444527934,0.220661088463304,0.208767414938277,1.0569709287656,0.290524855347486,0.944873498479014,"NS"
"ENSMUSG00000001082","Mfsd10",519.217608411244,0.531054990049806,0.22294356345313,2.38201534874745,0.017218179776289,0.446687687861214,"NS"
"ENSMUSG00000001089","Luzp1",100.044179246138,0.0134762519095701,0.382255267931687,0.0352545878111441,0.97187673447731,0.998791764305985,"NS"
"ENSMUSG00000001098","Kctd10",263.941778785398,-0.0449498024653606,0.226772560461881,-0.198215350101479,0.842876578110833,0.998143876879503,"NS"
"ENSMUSG00000001100","Poldip2",409.95636029205,0.139517931268574,0.31229437354191,0.446751344528628,0.655054605276209,0.998143876879503,"NS"
"ENSMUSG00000001105","Ift20",912.399330529334,-0.0576724544776509,0.150449177858248,-0.383335125513211,0.701471298309289,0.998143876879503,"NS"
"ENSMUSG00000001120","Pcbp3",41.3584544731062,0.537033559091082,0.616361196236882,0.871296834339791,0.383592098530376,0.980009821389641,"NS"
"ENSMUSG00000001123","Lgals9",58.8835577706017,-0.904371905987525,0.902298833892189,-1.00229754491247,0.316199907941538,0.959855999669467,"NS"
"ENSMUSG00000001127","Araf",757.436917667044,0.148115665176118,0.161945821628572,0.914600103211221,0.360401604515677,0.976529835564725,"NS"
"ENSMUSG00000001128","Cfp",21.8782146717981,-1.04311889169523,0.776196371035907,-1.34388529838537,0.178985480776588,0.887836742579666,"NS"
"ENSMUSG00000001134","Uxt",442.224623196002,0.0818643463957805,0.215144697817242,0.380508314759035,0.703568125618142,0.998143876879503,"NS"
"ENSMUSG00000001138","Cnnm3",460.350329692902,0.152893044152935,0.255316086749472,0.598838271804473,0.549280738056289,0.995391081072774,"NS"
"ENSMUSG00000001143","Lman2l",321.228807310313,0.13291358698191,0.221282514399257,0.600651105862327,0.548072391295045,0.995391081072774,"NS"
"ENSMUSG00000001150","Mcm3ap",1594.6863594601,-0.179014915104491,0.145166059439841,-1.23317334503164,0.2175110978015,0.910711569696679,"NS"
"ENSMUSG00000001151","Pcnt",2424.85756212821,-0.0273475414912318,0.156247754026421,-0.175026781419255,0.861058589865469,0.998143876879503,"NS"
"ENSMUSG00000001155","Ftcd",2.56098620028861,-0.782831260447304,2.71773930144288,-0.288045015955611,0.773312280461411,NA,"NS"
"ENSMUSG00000001156","Mxd1",9634.50728084571,-0.562832929500682,0.231577408112672,-2.43043107739957,0.0150808740452169,0.441621374298027,"NS"
"ENSMUSG00000001157","Gmcl1",277.708395572658,-0.0281514050623641,0.262093768718736,-0.107409669447634,0.914463983776262,0.998143876879503,"NS"
"ENSMUSG00000001158","Snrnp27",863.724889139569,-0.00640577362217598,0.147417516095666,-0.043453273341134,0.965340211787892,0.998791764305985,"NS"
"ENSMUSG00000001166","Oas1c",3.29611410294275,-1.12360854556326,1.99996746883692,-0.561813411003477,0.574243153839876,NA,"NS"
"ENSMUSG00000001173","Ocrl",79.3844441194123,-0.0643728578712191,0.393868778669738,-0.163437320644285,0.870174120289409,0.998143876879503,"NS"
"ENSMUSG00000001175","Calm1",5001.14531045101,-0.275276142482529,0.166728968335194,-1.65103967973406,0.0987304728558435,0.775795179560558,"NS"
"ENSMUSG00000001211","Agpat3",105.401258216122,-0.146674570184068,0.261528982990212,-0.56083485855775,0.574910120867849,0.998143876879503,"NS"
"ENSMUSG00000001227","Sema6b",5.50824161854028,-1.71860137543579,1.68319057094481,-1.02103790569068,0.307236480095942,NA,"NS"
"ENSMUSG00000001228","Uhrf1",13773.5348183586,-0.0591404326414837,0.237833030938156,-0.248663662941175,0.803620958841281,0.998143876879503,"NS"
"ENSMUSG00000001229","Dpp9",1036.65536156314,-0.152893012827156,0.190418210894572,-0.802932724285535,0.422013620415998,0.985282955945107,"NS"
"ENSMUSG00000001240","Ramp2",1.7639799601999,2.78876058508639,2.74659032378843,1.01535367722398,0.309937265891482,NA,"NS"
"ENSMUSG00000001247","Lsr",3.01409047764627,0.716689885131444,2.1855454313595,0.327922666281813,0.742970135288976,NA,"NS"
"ENSMUSG00000001248","Gramd1a",31.845115412684,-0.202358007690129,1.35162808260212,-0.149714267034579,0.880990051585543,0.998143876879503,"NS"
"ENSMUSG00000001249","Hpn",4.4766722027536,-0.709529432651706,2.54766890009004,-0.278501430317977,0.78062746722149,NA,"NS"
"ENSMUSG00000001270","Ckb",9.13546652107523,-0.948068558325146,1.54334761570946,-0.614293597032143,0.539021332922371,0.995344867305379,"NS"
"ENSMUSG00000001280","Sp1",2879.56461483921,0.0879829470869286,0.241022059701375,0.365041055561217,0.715080759853566,0.998143876879503,"NS"
"ENSMUSG00000001281","Itgb7",532.398372148656,1.11049298688511,0.282998515188443,3.92402407534066,8.70820271934323e-05,0.0245333820247679,"Up"
"ENSMUSG00000001285","Myg1",609.279900604468,-0.0152958436450065,0.212532794146854,-0.0719693339863474,0.942626312479735,0.998143876879503,"NS"
"ENSMUSG00000001288","Rarg",2.99136139610724,-0.691674459188114,2.18132094644254,-0.317089725065973,0.751175521122863,NA,"NS"
"ENSMUSG00000001289","Pfdn5",1268.21886485784,-0.116512112041704,0.158850105546331,-0.733472046751155,0.463270570866064,0.986031773058721,"NS"
"ENSMUSG00000001300","Efnb2",4.72689034426233,0.666418807316644,1.49856039374305,0.444706005910169,0.656532228461714,NA,"NS"
"ENSMUSG00000001305","Rrp15",151.422858924609,0.0460453549778739,0.637588595229788,0.0722179714668187,0.942428443353943,0.998143876879503,"NS"
"ENSMUSG00000001313","Rnd2",11.1622423663344,-0.438105849077497,1.32135810479675,-0.331557242118619,0.740223610625786,0.998143876879503,"NS"
"ENSMUSG00000001323","Srr",132.398294794204,0.197370893201351,0.274696687295599,0.718504817602557,0.472446078485131,0.986031773058721,"NS"
"ENSMUSG00000001334","Fndc5",30.4074911600623,-0.284300963225203,0.640608120686826,-0.4437985627163,0.65718822764349,0.998143876879503,"NS"
"ENSMUSG00000001348","Acp5",7262.9893025666,0.343214726834764,0.185930454803661,1.8459306583055,0.064902274427981,0.695357470880944,"NS"
"ENSMUSG00000001366","Fbxo9",5960.41053463756,-0.372186273315221,0.202151255976537,-1.84112768192952,0.065602849924658,0.699237255086897,"NS"
"ENSMUSG00000001376","Vps50",241.276044775946,-0.187938407006266,0.258838095126655,-0.726084801830673,0.467786785460472,0.986031773058721,"NS"
"ENSMUSG00000001380","Hars",5283.73280003124,-0.136085748143552,0.185738708971722,-0.732673059358192,0.463757859253016,0.986031773058721,"NS"
"ENSMUSG00000001383","Zmat2",2494.58983875498,-0.097199721072447,0.109044435803264,-0.891377174419177,0.372726858888136,0.97728202592536,"NS"
"ENSMUSG00000001403","Ube2c",23784.5620071715,-0.385221976672674,0.253304158333308,-1.52078820658674,0.128312994890979,0.832322283970997,"NS"
"ENSMUSG00000001415","Smg5",5809.37734799093,-0.154378909216163,0.129883059985245,-1.18859926177979,0.234597398516562,0.919785775991833,"NS"
"ENSMUSG00000001416","Cct3",3947.67376380644,-0.306445991685694,0.21280876500703,-1.44000643805988,0.149865577621645,0.863230645139409,"NS"
"ENSMUSG00000001418","Glmp",624.782242822298,0.186816129028111,0.152647303469528,1.22384165839787,0.22101196576725,0.912005435303206,"NS"
"ENSMUSG00000001419","Mef2d",562.356447316513,0.189237418935197,0.285400867021074,0.663058318323972,0.507293204516035,0.990972959038883,"NS"
"ENSMUSG00000001420","Tmem79",40.601590324829,-0.173971486555939,0.490360112671764,-0.354783111554573,0.72275208144728,0.998143876879503,"NS"
"ENSMUSG00000001424","Snd1",1380.95653966213,-0.522967353274908,0.156544441282596,-3.3406957729712,0.00083568739684708,0.109044010224383,"NS"
"ENSMUSG00000001435","Col18a1",57.598236344337,1.45090243078432,0.990178886264205,1.46529324237396,NA,NA,"NS"
"ENSMUSG00000001436","Slc19a1",145.798105040601,-0.145935827788674,0.753309826278787,-0.193726170425216,0.846390298989441,0.998143876879503,"NS"
"ENSMUSG00000001440","Kpnb1",14101.3572247511,-0.282779831190065,0.168334781551412,-1.67986573293945,0.0929834422826106,0.766371509664389,"NS"
"ENSMUSG00000001441","Npepps",981.966953282816,-0.0140723131167335,0.181629887722059,-0.0774779596751601,0.938243324192436,0.998143876879503,"NS"
"ENSMUSG00000001445","Mrpl10",729.218482386926,0.0156825313327999,0.154206944893537,0.101697957531206,0.91899642339587,0.998143876879503,"NS"
"ENSMUSG00000001467","Cyp51",268.11989347822,-0.504467386716628,0.399074478237574,-1.2640933315117,0.206196529831805,0.907948641323831,"NS"
"ENSMUSG00000001472","Tcf25",1994.64853471149,0.20824361884265,0.119270564288189,1.74597663795301,0.0808150114370434,0.747142755625331,"NS"
"ENSMUSG00000001473","Tubb6",26.2322330956058,0.115088458852859,1.06844962947063,0.107715380939278,0.91422146827901,0.998143876879503,"NS"
"ENSMUSG00000001482","Def8",140.057099456323,-0.228219171056115,0.337935462999811,-0.675333594853415,0.499463844532292,0.989135612443975,"NS"
"ENSMUSG00000001497","Pax9",34.0886330360203,0.353848346998351,0.469864258137978,0.753086324123937,0.451398041937777,0.986031773058721,"NS"
"ENSMUSG00000001506","Col1a1",10.1259770076743,-0.282057389514036,1.66174689979994,-0.169735469070526,0.865218178508164,0.998143876879503,"NS"
"ENSMUSG00000001517","Foxm1",3213.51033422739,0.0143646837992334,0.243206676648997,0.0590636901797106,0.952901379168456,0.998791764305985,"NS"
"ENSMUSG00000001518","Itfg2",296.964526623718,0.040654934310776,0.229381827716372,0.177236944685284,0.859322277346686,0.998143876879503,"NS"
"ENSMUSG00000001520","Nrip2",10.9248064765423,0.360570122116938,0.847292539008413,0.42555564402693,0.670431667123579,0.998143876879503,"NS"
"ENSMUSG00000001521","Tulp3",57.9216507158988,0.0958219286485098,0.377256134930292,0.253997005684786,0.799497871379852,0.998143876879503,"NS"
"ENSMUSG00000001524","Gtf2h4",251.504720375343,-0.00869464918984034,0.199103796859067,-0.0436689270973308,0.965168308162607,0.998791764305985,"NS"
"ENSMUSG00000001525","Tubb5",48290.7301839504,-0.148310557903969,0.270604197025401,-0.548071905514633,0.583642530516593,0.998143876879503,"NS"
"ENSMUSG00000001542","Ell2",13563.4887259212,-0.405894178942218,0.154690321103621,-2.62391451544228,0.00869255991885481,0.337560051332011,"NS"
"ENSMUSG00000001552","Jup",20.3332260615173,0.221691611281575,1.30785490946158,0.169507802186439,0.865397235907571,0.998143876879503,"NS"
"ENSMUSG00000001555","Fkbp10",2.14622715640928,1.88198777610986,3.4232882591728,0.549760240338224,0.582483832623682,NA,"NS"
"ENSMUSG00000001569","Nom1",620.977392807392,-0.0740550949606685,0.165820972971053,-0.446596673712657,0.655166297702745,0.998143876879503,"NS"
"ENSMUSG00000001576","Ergic1",134.062619343283,0.312160804082781,0.764516180203027,0.408311572947851,0.68304494391954,0.998143876879503,"NS"
"ENSMUSG00000001583","Tnk1",111.393225114719,0.531090624551962,0.296336109758693,1.79219004050647,0.0731025294779862,0.723508386731838,"NS"
"ENSMUSG00000001588","Acap1",13.0207625178964,0.0600277383352463,1.51092935726754,0.0397290171420087,0.968309167599934,0.998791764305985,"NS"
"ENSMUSG00000001627","Ifrd1",544.060935780156,0.330375756167724,0.205024411587396,1.61139716782894,0.107093184140215,0.802560132992134,"NS"
"ENSMUSG00000001630","Stk38l",236.888961032379,0.107904722901989,0.228032445823646,0.473198989346627,0.636071218746841,0.998143876879503,"NS"
"ENSMUSG00000001632","Brpf1",1304.65415709437,0.254128015997212,0.162204545445229,1.56671328352523,0.117181724452754,0.818205235122118,"NS"
"ENSMUSG00000001642","Akr1b3",215.66616519781,-0.116795640656609,0.495077153750674,-0.235914018192463,0.813499390292468,0.998143876879503,"NS"
"ENSMUSG00000001663","Gstt1",26.4298353212958,-0.311196827602186,0.591788306028012,-0.525858359200926,0.598986622853063,0.998143876879503,"NS"
"ENSMUSG00000001666","Ddt",75.1849431011163,-0.1780093840144,0.316741598746125,-0.562001911713144,0.574114716609158,0.998143876879503,"NS"
"ENSMUSG00000001674","Ddx18",851.543110365197,-0.140168831507325,0.271739548248953,-0.515820506843966,0.605979778550192,0.998143876879503,"NS"
"ENSMUSG00000001687","Ubl3",205.503327560134,0.561650583020197,0.404304246169264,1.38917804683421,0.164778615579038,0.874585787785977,"NS"
"ENSMUSG00000001707","Eef1e1",625.706604137434,0.357530855630522,0.223644806427509,1.59865485517729,0.109897313835324,0.809920988289344,"NS"
"ENSMUSG00000001729","Akt1",1478.68196285487,-0.203736279905707,0.141273756638957,-1.44213819149993,0.149263392882217,0.863230645139409,"NS"
"ENSMUSG00000001739","Cldn15",2.43375292151424,-0.818531123203312,1.64744579019042,-0.496848593184181,0.619295825078658,NA,"NS"
"ENSMUSG00000001741","Il16",5.79545240302694,-2.01439562275671,1.6094351533388,-1.25161651811682,0.210709632685201,NA,"NS"
"ENSMUSG00000001750","Tcirg1",42.3293293250604,-0.323392733322474,0.844405111736638,-0.382982917591973,0.701732430018125,0.998143876879503,"NS"
"ENSMUSG00000001751","Naglu",26.6369730963091,0.157945333423569,0.533993414501469,0.295781425639912,0.767397008842708,0.998143876879503,"NS"
"ENSMUSG00000001755","Coasy",247.617559477397,0.136388709469916,0.267601396176507,0.509671143045741,0.610281872952875,0.998143876879503,"NS"
"ENSMUSG00000001761","Smo",40.68930794825,-0.234506432228253,1.1979775067992,-0.195751949345706,0.84480432121294,0.998143876879503,"NS"
"ENSMUSG00000001763","Tspan33",24262.4413057311,-0.165023092470657,0.239162967136283,-0.690002697518889,0.49019249097953,0.9861513877999,"NS"
"ENSMUSG00000001767","Crnkl1",1615.89890099903,-0.28553625897948,0.143018358969958,-1.99650073624086,0.045879445698222,0.628893068620764,"NS"
"ENSMUSG00000001768","Rin2",4.96320208500723,0.164416712840634,1.3274207607148,0.123861791005964,0.901424706281089,NA,"NS"
"ENSMUSG00000001774","Chordc1",1098.24332359518,-0.157984315543873,0.171957074353943,-0.918742750988481,0.358230143058034,0.976309848103123,"NS"
"ENSMUSG00000001783","Rtcb",1405.96687559446,0.0645943732213391,0.149166313945355,0.43303592823915,0.664988668660199,0.998143876879503,"NS"
"ENSMUSG00000001785","Pwp1",411.143783206433,-0.187925134823154,0.31473653039059,-0.597087140123002,0.550449203288638,0.99560011066455,"NS"
"ENSMUSG00000001786","Fbxo7",4974.52639919485,-0.0426131734764603,0.175831345634042,-0.242352541424275,0.808507004760285,0.998143876879503,"NS"
"ENSMUSG00000001794","Capns1",4494.49107675016,-0.332188447798108,0.161022758151424,-2.0629906704599,0.0391135145847444,0.599533602767293,"NS"
"ENSMUSG00000001829","Clpb",531.505907881183,-0.172856861749001,0.204363134310978,-0.845831917443419,0.397646517275597,0.982478969466479,"NS"
"ENSMUSG00000001833","Septin7",4070.87809795415,-0.0399472798498429,0.166525250634181,-0.239887222494552,0.810417686657283,0.998143876879503,"NS"
"ENSMUSG00000001844","Zdhhc4",364.196800815133,-0.18017653102638,0.178362440706468,-1.01017080901521,0.312413462127276,0.955980566904396,"NS"
"ENSMUSG00000001847","Rac1",2832.6820327361,-0.0325887725833469,0.18591740935131,-0.175286288126827,0.860854685458826,0.998143876879503,"NS"
"ENSMUSG00000001855","Nup214",2069.61737465545,-0.380323031132249,0.192889600049179,-1.9717135140271,0.048642320046666,0.638063702961346,"NS"
"ENSMUSG00000001865","Cpa3",7.29676370154268,-3.06082821067186,2.05331192702304,-1.49067863016291,0.1360458892468,0.844905578847899,"NS"
"ENSMUSG00000001870","Ltbp1",15.4600685951964,-1.05337543750378,1.24300434305431,-0.847443086896565,0.396748197008676,0.982478969466479,"NS"
"ENSMUSG00000001891","Ugp2",515.331150538065,-0.0354552700144883,0.263090619785386,-0.134764477895148,0.892798092103682,0.998143876879503,"NS"
"ENSMUSG00000001901","Kcnh6",2.39769027627825,-0.277028687199956,1.6413679857561,-0.168779146178084,0.865970361926728,NA,"NS"
"ENSMUSG00000001909","Trmt1",508.231997077184,0.00375301179968001,0.287440889810437,0.0130566385393361,0.989582605679943,0.999945054021956,"NS"
"ENSMUSG00000001910","Nacc1",2130.45949389747,-0.119773796906514,0.190281316766084,-0.62945642242824,0.52905028941525,0.994234892056222,"NS"
"ENSMUSG00000001911","Nfix",529.9709760676,0.113302288916125,0.256525943471584,0.441679649951958,0.658721037638454,0.998143876879503,"NS"
"ENSMUSG00000001918","Slc1a5",15296.8883475851,0.118388593680213,0.300661749893303,0.393760076638369,0.693758182258484,0.998143876879503,"NS"
"ENSMUSG00000001924","Uba1",18996.8428083191,-0.314355066376449,0.182679375714014,-1.72080217127835,0.0852867282959527,0.751449947157392,"NS"
"ENSMUSG00000001930","Vwf",347.096953625416,0.0353055078774903,0.259565315211308,0.136017818284961,0.891807194919403,0.998143876879503,"NS"
"ENSMUSG00000001942","Siae",106.558296527615,0.543168949224054,0.301616065283255,1.80086212819583,0.0717246134986114,0.720130872129411,"NS"
"ENSMUSG00000001946","Esam",5.06591956093214,-2.11322797259951,2.11995961582336,-0.996824636104571,0.318849637838887,NA,"NS"
"ENSMUSG00000001948","Spa17",22.02504257675,0.231343390977998,0.623950798607953,0.370771848508136,0.710807470839097,0.998143876879503,"NS"
"ENSMUSG00000001962","Fam50a",843.308641535567,0.085522323809454,0.2230634062572,0.383399165485906,0.701423821995726,0.998143876879503,"NS"
"ENSMUSG00000001964","Emd",966.004184132017,-0.135614057227898,0.180758999438219,-0.750247886132216,0.453105423045875,0.986031773058721,"NS"
"ENSMUSG00000001983","Taco1",315.154913713075,-0.028907470447827,0.199360422285856,-0.145001049437874,0.884710043216267,0.998143876879503,"NS"
"ENSMUSG00000001986","Gria3",4.83897467529424,-3.82706571841697,2.34293208224809,-1.63345141219153,0.102374091664924,NA,"NS"
"ENSMUSG00000001988","Npas1",5.07993099404039,-0.260610276068479,1.11078152240218,-0.234618843411153,0.814504582814027,NA,"NS"
"ENSMUSG00000001995","Sipa1l2",5.33049295953331,-0.289616716468512,1.63738489579287,-0.176877603557147,0.859604531003237,NA,"NS"
"ENSMUSG00000001998","Ap4e1",406.301947076663,0.0596423620867008,0.18544527103715,0.32161705581995,0.747742821153095,0.998143876879503,"NS"
"ENSMUSG00000001999","Blvra",1004.32265188359,-0.00870238007475452,0.24021349556061,-0.0362276900989468,0.971100806970846,0.998791764305985,"NS"
"ENSMUSG00000002006","Pdzd4",2.64997975490618,-1.2443899729773,1.8527821890532,-0.671633168933476,0.501817256859969,NA,"NS"
"ENSMUSG00000002010","Idh3g",2721.39401046221,-0.0463543203463158,0.167545750841744,-0.276666642474866,0.782036087820899,0.998143876879503,"NS"
